"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",9600,97,1,0.01,10,5,5,3,2.25303789717145,5.52907178004583,-0.01,0.2,-0.01,0.41,0.566,-0.0262702421199356,0.643390222769022,-0.0174493190896015,0.936461351182218,0.227,-0.01,0.2,-0.01,0.42,0.618,1.30904349443088e-23,0.64,0.52,0.46,0.6,0,0.6,0.35,0.3,0.46,0,0.6,0.38,0.33,0.49,0,0.6,0.66,0.56,0.75,0.63,0.67,0.59,0.72,0.66
