"","row","replicate","delta_env","delta_gen","sample_size","n_env","n_pop","std_dev","interaction","Sim_time","true_cov","covariance","covariance_lwrCI","covariance_uprCI","covariance_pvalue","true_cor","cor","cor_lwrCI","cor_uprCI","cor_pvalue","true_cov_means","cov_means","cov_means_lwrCI","cov_means_uprCI","cov_means_pvalue","GxE_Anova","true_GxE_emm","GxE_emm","GxE_emm_lwrCI","GxE_emm_uprCI","GxE_emm_pvalue","true_GxE_omega","GxE_omega","GxE_omega_lwrCI","GxE_omega_uprCI","GxE_omega_pvalue","true_GxE_eta","GxE_eta","GxE_eta_lwrCI","GxE_eta_uprCI","GxE_eta_pvalue","true_GxE_SSq","GxE_SSq","GxE_SSq_lwrCI","GxE_SSq_uprCI","true_GxE_means","GxE_means","GxE_means_lwrCI","GxE_means_uprCI","GxE_means_pvalue"
"1",1725,100,1,0.01,15,3,3,3,1.93456314783543,2.7394095937411,0.18,0.09,-0.21,0.41,0.863,0.999070359221269,0.489313782236891,-0.943092588940141,0.998274802963883,0.669,0.18,0.09,-0.23,0.42,0.858,2.53883241951821e-05,0.6,0.31,0.22,0.45,0,0.53,0.13,0.06,0.25,0,0.53,0.15,0.08,0.26,0,0.53,0.41,0.23,0.61,0.57,0.49,0.36,0.62,0.75
